date:2021-06-03,ticker:GE,open:69.7281,close:70.2265,adj_close:68.9628,shares:8778640384
date:2021-06-02,ticker:GE,open:70.675,close:70.2265,adj_close:68.9628,shares:8778640384
date:2018-03-12,ticker:GE,open:71.9824,close:72.3658,adj_close:68.9976,shares:8672079872
date:2018-02-07,ticker:GE,open:73.3722,close:73.0847,adj_close:69.111,shares:8672079872
date:2018-02-06,ticker:GE,open:71.0239,close:73.1805,adj_close:69.2017,shares:8672079872
date:2021-06-01,ticker:GE,open:70.9242,close:70.5255,adj_close:69.2564,shares:8778640384
date:2021-03-08,ticker:GE,open:70.8246,close:70.6252,adj_close:69.3543,shares:8759870464
date:2018-05-21,ticker:GE,open:73.6118,close:73.1326,adj_close:69.7287,shares:8672079872
date:2018-05-22,ticker:GE,open:73.7556,close:73.2764,adj_close:69.8658,shares:8672079872
date:2021-05-27,ticker:GE,open:67.7842,close:71.5223,adj_close:70.2353,shares:8778640384
date:2023-03-13,ticker:GE,open:71.5882,close:71.0056,adj_close:70.2624,shares:1089289984
date:2023-03-22,ticker:GE,open:73.8148,close:71.5004,adj_close:70.752,shares:1090279936
date:2018-02-02,ticker:GE,open:76.1518,close:74.9537,adj_close:70.8785,shares:8672079872
date:2023-03-15,ticker:GE,open:71.0215,close:71.6361,adj_close:70.8863,shares:1089289984
date:2023-03-20,ticker:GE,open:72.3304,close:71.7638,adj_close:71.0126,shares:1089289984
date:2023-03-17,ticker:GE,open:73.2562,close:72.0591,adj_close:71.3049,shares:1089289984
date:2023-03-10,ticker:GE,open:73.344,close:72.6257,adj_close:71.8656,shares:1089289984
date:2023-03-14,ticker:GE,open:72.7614,close:72.7614,adj_close:71.9998,shares:1089289984
date:2023-03-24,ticker:GE,open:72.2825,close:72.921,adj_close:72.1578,shares:1090279936
date:2018-01-30,ticker:GE,open:77.1582,close:76.4394,adj_close:72.2834,shares:8672079872
date:2023-03-09,ticker:GE,open:71.7957,close:73.0726,adj_close:72.3078,shares:1089289984
date:2023-03-23,ticker:GE,open:72.3304,close:73.0966,adj_close:72.3315,shares:1090279936
date:2018-02-01,ticker:GE,open:76.9665,close:76.7748,adj_close:72.6006,shares:8672079872
date:2023-03-16,ticker:GE,open:71.3488,close:73.3998,adj_close:72.6316,shares:1089289984
date:2023-03-21,ticker:GE,open:72.6097,close:73.5674,adj_close:72.7974,shares:1089289984
date:2018-01-26,ticker:GE,open:77.302,close:77.302,adj_close:73.0991,shares:8672079872
date:2018-01-31,ticker:GE,open:76.9665,close:77.4937,adj_close:73.2804,shares:8672079872
date:2018-01-22,ticker:GE,open:76.1998,close:77.4937,adj_close:73.2804,shares:8672079872
date:2018-01-25,ticker:GE,open:79.0752,close:77.5416,adj_close:73.3257,shares:8672079872
date:2023-03-28,ticker:GE,open:74.4932,close:74.3336,adj_close:73.5556,shares:1090279936
date:2018-01-19,ticker:GE,open:79.7941,close:77.925,adj_close:73.6883,shares:8672079872
date:2023-03-27,ticker:GE,open:73.6472,close:74.4693,adj_close:73.6899,shares:1090279936
date:2018-01-29,ticker:GE,open:76.7748,close:78.0209,adj_close:73.7789,shares:8672079872
date:2023-04-06,ticker:GE,open:75.1157,close:74.7007,adj_close:73.9189,shares:1099539968
date:2023-04-11,ticker:GE,open:75.427,close:74.9481,adj_close:74.1637,shares:1099539968
date:2023-03-30,ticker:GE,open:74.98,close:75.0599,adj_close:74.2742,shares:1101049984
date:2023-03-29,ticker:GE,open:74.996,close:75.0678,adj_close:74.2822,shares:1090279936
date:2023-04-12,ticker:GE,open:75.2275,close:75.0998,adj_close:74.3137,shares:1099539968
date:2023-04-05,ticker:GE,open:75.8021,close:75.2195,adj_close:74.4322,shares:1101049984
date:2023-04-13,ticker:GE,open:75.3232,close:75.2594,adj_close:74.4717,shares:1090279936
date:2023-04-13,ticker:GE,open:75.3232,close:75.2594,adj_close:74.4717,shares:1092489984
date:2018-01-24,ticker:GE,open:81.4714,close:78.7877,adj_close:74.504,shares:8672079872
date:2023-04-10,ticker:GE,open:74.8843,close:75.3073,adj_close:74.5191,shares:1099539968
date:2023-04-04,ticker:GE,open:77.3823,close:75.8579,adj_close:75.064,shares:1101049984
date:2023-04-14,ticker:GE,open:74.9082,close:76.1692,adj_close:75.372,shares:1090279936
date:2023-03-31,ticker:GE,open:75.4429,close:76.2969,adj_close:75.4983,shares:1101049984
date:2023-04-26,ticker:GE,open:78.3959,close:76.7837,adj_close:75.9801,shares:1098320000
date:2018-01-18,ticker:GE,open:83.3884,close:80.3692,adj_close:75.9995,shares:8672079872
date:2023-04-17,ticker:GE,open:76.3129,close:77.2306,adj_close:76.4223,shares:1090279936
date:2023-04-03,ticker:GE,open:76.4166,close:77.3504,adj_close:76.5408,shares:1101049984
date:2018-01-23,ticker:GE,open:78.1167,close:80.9443,adj_close:76.5433,shares:8672079872
date:2023-04-27,ticker:GE,open:77.4302,close:78.2602,adj_close:77.4411,shares:1098320000
date:2023-04-25,ticker:GE,open:81.3647,close:78.5634,adj_close:77.7412,shares:1098320000
date:2023-04-18,ticker:GE,open:77.4142,close:78.5874,adj_close:77.7649,shares:1090279936
date:2023-05-12,ticker:GE,open:79.4733,close:78.8508,adj_close:78.0255,shares:1090279936
date:2023-05-12,ticker:GE,open:79.4733,close:78.8508,adj_close:78.0255,shares:1105270016
date:2023-04-28,ticker:GE,open:77.518,close:78.9864,adj_close:78.1597,shares:1098320000
date:2023-04-19,ticker:GE,open:78.6752,close:79.0343,adj_close:78.2071,shares:1090279936
date:2023-05-04,ticker:GE,open:80.9976,close:79.2658,adj_close:78.4361,shares:1098320000
date:2017-12-20,ticker:GE,open:84.4907,close:83.628,adj_close:78.5389,shares:8672079872
date:2023-04-21,ticker:GE,open:79.7925,close:79.4174,adj_close:78.5862,shares:1098320000
date:2023-05-11,ticker:GE,open:79.3296,close:79.4174,adj_close:78.5862,shares:1104930048
date:2023-05-10,ticker:GE,open:80.9896,close:79.4413,adj_close:78.6099,shares:1098320000
date:2018-01-17,ticker:GE,open:84.5865,close:83.1488,adj_close:78.628,shares:8672079872
date:2017-12-21,ticker:GE,open:83.676,close:83.7239,adj_close:78.6289,shares:8672079872
date:2017-12-28,ticker:GE,open:83.1488,close:83.1967,adj_close:78.6733,shares:8672079872
date:2017-12-22,ticker:GE,open:83.9156,close:83.8677,adj_close:78.7639,shares:8672079872
date:2017-12-27,ticker:GE,open:83.676,close:83.2926,adj_close:78.764,shares:8672079872
date:2023-04-20,ticker:GE,open:79.2498,close:79.6169,adj_close:78.7836,shares:1090279936
date:2017-12-26,ticker:GE,open:83.628,close:83.5322,adj_close:78.9905,shares:8672079872
date:2017-12-29,ticker:GE,open:82.7654,close:83.628,adj_close:79.0812,shares:8672079872
date:2023-04-24,ticker:GE,open:79.4733,close:79.9282,adj_close:79.0916,shares:1098320000
date:2023-05-05,ticker:GE,open:80.2713,close:80.0,adj_close:79.1627,shares:1098320000
date:2017-12-19,ticker:GE,open:85.1616,close:84.299,adj_close:79.169,shares:8672079872
date:2017-12-14,ticker:GE,open:85.1616,close:84.5386,adj_close:79.3941,shares:8672079872
date:2017-12-11,ticker:GE,open:84.3948,close:84.5865,adj_close:79.4391,shares:8672079872
date:2017-12-06,ticker:GE,open:84.3948,close:84.6344,adj_close:79.4841,shares:8672079872
date:2023-05-08,ticker:GE,open:79.984,close:80.5427,adj_close:79.6997,shares:1098320000
date:2017-12-07,ticker:GE,open:85.3533,close:84.8741,adj_close:79.7091,shares:8672079872
date:2017-12-08,ticker:GE,open:84.922,close:84.8741,adj_close:79.7091,shares:8672079872
date:2023-05-24,ticker:GE,open:80.83,close:80.5906,adj_close:79.7471,shares:1090279936
date:2023-05-09,ticker:GE,open:80.423,close:80.6065,adj_close:79.7629,shares:1098320000
date:2023-05-16,ticker:GE,open:80.7901,close:80.7103,adj_close:79.8656,shares:1097120000
date:2023-05-01,ticker:GE,open:79.4014,close:80.7502,adj_close:79.905,shares:1098320000
date:2017-12-05,ticker:GE,open:85.2095,close:85.1137,adj_close:79.9342,shares:8672079872
date:2017-12-18,ticker:GE,open:85.6409,close:85.1137,adj_close:79.9342,shares:8672079872
date:2017-12-13,ticker:GE,open:85.8805,close:85.1137,adj_close:79.9342,shares:8672079872
date:2023-05-02,ticker:GE,open:80.2953,close:81.0136,adj_close:80.1656,shares:1098320000
date:2023-05-25,ticker:GE,open:80.9258,close:81.0215,adj_close:80.1735,shares:1090279936
date:2023-05-31,ticker:GE,open:80.8619,close:81.0295,adj_close:80.1814,shares:1090279936
date:2017-12-15,ticker:GE,open:85.2095,close:85.4012,adj_close:80.2042,shares:8672079872
date:2017-11-21,ticker:GE,open:86.0243,close:85.4492,adj_close:80.2492,shares:8672079872
date:2023-05-23,ticker:GE,open:82.8891,close:81.1652,adj_close:80.3157,shares:1090279936
date:2023-05-03,ticker:GE,open:81.3089,close:81.2211,adj_close:80.371,shares:1098320000
date:2017-12-01,ticker:GE,open:87.6058,close:85.6888,adj_close:80.4743,shares:8672079872
date:2023-05-15,ticker:GE,open:79.1221,close:81.4046,adj_close:80.5526,shares:1097120000
date:2017-11-14,ticker:GE,open:90.0499,close:85.7846,adj_close:80.5643,shares:8672079872
date:2017-12-12,ticker:GE,open:86.0243,close:85.8326,adj_close:80.6093,shares:8672079872
date:2017-12-04,ticker:GE,open:86.2639,close:86.0243,adj_close:80.7893,shares:8672079872
date:2023-05-30,ticker:GE,open:82.2187,close:81.7239,adj_close:80.8685,shares:1090279936
date:2017-11-20,ticker:GE,open:86.0243,close:86.168,adj_close:80.9243,shares:8672079872
date:2023-05-26,ticker:GE,open:81.0774,close:81.9952,adj_close:81.137,shares:1090279936
date:2018-01-02,ticker:GE,open:84.251,close:86.168,adj_close:81.4831,shares:8672079872
date:2017-11-27,ticker:GE,open:87.8933,close:86.839,adj_close:81.5544,shares:8672079872
date:2017-11-22,ticker:GE,open:86.9827,close:86.9827,adj_close:81.6895,shares:8672079872
date:2023-05-17,ticker:GE,open:81.3009,close:82.5778,adj_close:81.7135,shares:1090279936
date:2017-11-24,ticker:GE,open:88.085,close:87.1744,adj_close:81.8695,shares:8672079872
date:2023-06-23,ticker:GE,open:82.2745,close:82.8252,adj_close:81.9583,shares:1090279936
date:2017-11-17,ticker:GE,open:87.8933,close:87.2703,adj_close:81.9595,shares:8672079872
date:2017-11-16,ticker:GE,open:88.5642,close:87.462,adj_close:82.1396,shares:8672079872
date:2023-05-18,ticker:GE,open:82.1149,close:83.0088,adj_close:82.14,shares:1090279936
date:2023-06-20,ticker:GE,open:84.6608,close:83.0168,adj_close:82.1479,shares:1090279936
date:2017-11-15,ticker:GE,open:83.9156,close:87.5099,adj_close:82.1846,shares:8672079872
date:2023-06-05,ticker:GE,open:84.4373,close:83.0806,adj_close:82.2111,shares:1090279936
date:2018-01-03,ticker:GE,open:87.7016,close:86.9827,adj_close:82.2535,shares:8672079872
date:2017-11-30,ticker:GE,open:88.9476,close:87.6537,adj_close:82.3196,shares:8672079872
date:2023-05-19,ticker:GE,open:83.4158,close:83.2083,adj_close:82.3374,shares:1090279936
date:2023-06-26,ticker:GE,open:82.6257,close:83.3599,adj_close:82.4875,shares:1090279936
date:2018-01-16,ticker:GE,open:87.7975,close:87.2703,adj_close:82.5254,shares:8672079872
date:2023-05-22,ticker:GE,open:83.0806,close:83.4397,adj_close:82.5664,shares:1090279936
date:2023-06-01,ticker:GE,open:80.7741,close:83.5355,adj_close:82.6612,shares:1090279936
date:2023-06-14,ticker:GE,open:85.1716,close:83.5595,adj_close:82.6849,shares:1090279936
date:2023-06-22,ticker:GE,open:83.5275,close:83.6552,adj_close:82.7797,shares:1090279936
date:2018-01-08,ticker:GE,open:89.4748,close:87.6058,adj_close:82.8426,shares:8672079872
date:2023-06-27,ticker:GE,open:83.5036,close:83.735,adj_close:82.8587,shares:1090279936
date:2017-11-28,ticker:GE,open:87.0786,close:88.2288,adj_close:82.8597,shares:8672079872
date:2023-06-21,ticker:GE,open:82.7135,close:83.8388,adj_close:82.9613,shares:1090279936
date:2017-11-29,ticker:GE,open:88.4205,close:88.5642,adj_close:83.1747,shares:8672079872
date:2023-06-15,ticker:GE,open:83.352,close:84.1261,adj_close:83.2456,shares:1090279936
date:2023-06-06,ticker:GE,open:83.2642,close:84.166,adj_close:83.2851,shares:1090279936
date:2023-06-02,ticker:GE,open:84.1979,close:84.4373,adj_close:83.5536,shares:1090279936
date:2023-06-08,ticker:GE,open:84.4693,close:84.6528,adj_close:83.7668,shares:1090279936
date:2023-06-07,ticker:GE,open:85.1077,close:84.6608,adj_close:83.7747,shares:1090279936
date:2023-06-12,ticker:GE,open:84.8444,close:84.7805,adj_close:83.8932,shares:1090279936
date:2023-10-20,ticker:GE,open:85.1556,close:84.6608,adj_close:83.897,shares:1088380032
date:2023-06-16,ticker:GE,open:84.5571,close:84.8284,adj_close:83.9406,shares:1090279936
date:2023-06-09,ticker:GE,open:84.8284,close:84.8364,adj_close:83.9485,shares:1090279936
date:2018-01-04,ticker:GE,open:88.085,close:88.8039,adj_close:83.9756,shares:8672079872
date:2018-01-05,ticker:GE,open:90.3854,close:88.8518,adj_close:84.0209,shares:8672079872
date:2023-10-27,ticker:GE,open:87.1828,close:84.8763,adj_close:84.1105,shares:1088390016
date:2018-01-09,ticker:GE,open:87.8454,close:88.9476,adj_close:84.1116,shares:8672079872
date:2023-06-13,ticker:GE,open:84.6209,close:85.1876,adj_close:84.296,shares:1090279936
date:2023-10-23,ticker:GE,open:84.98,close:85.1476,adj_close:84.3794,shares:1088380032
date:2023-06-28,ticker:GE,open:84.0303,close:85.435,adj_close:84.5408,shares:1090279936
date:2023-10-19,ticker:GE,open:85.9298,close:85.3551,adj_close:84.5851,shares:1088380032
date:2023-10-19,ticker:GE,open:85.9298,close:85.3551,adj_close:84.5851,shares:1113170048
date:2023-07-06,ticker:GE,open:86.2011,close:85.6903,adj_close:84.7935,shares:1090279936
date:2023-11-01,ticker:GE,open:86.4326,close:85.5946,adj_close:84.8223,shares:1088390016
date:2018-01-12,ticker:GE,open:91.6314,close:89.9061,adj_close:85.0179,shares:8672079872
date:2023-10-18,ticker:GE,open:87.0072,close:85.85,adj_close:85.0754,shares:1088380032
date:2023-06-29,ticker:GE,open:84.7725,close:85.9856,adj_close:85.0857,shares:1090279936
date:2023-10-03,ticker:GE,open:86.4405,close:86.0016,adj_close:85.2257,shares:1088380032
date:2023-11-02,ticker:GE,open:86.8955,close:86.0176,adj_close:85.2415,shares:1088390016
date:2023-07-07,ticker:GE,open:85.5068,close:86.4086,adj_close:85.5042,shares:1090279936
date:2023-07-03,ticker:GE,open:87.0391,close:86.4166,adj_close:85.5121,shares:1090279936
date:2017-11-13,ticker:GE,open:97.0948,close:91.1522,adj_close:85.6051,shares:8672079872
date:2018-01-10,ticker:GE,open:89.0914,close:90.7208,adj_close:85.7883,shares:8672079872
date:2023-07-05,ticker:GE,open:86.3687,close:86.7119,adj_close:85.8043,shares:1090279936
date:2023-10-31,ticker:GE,open:87.3982,close:86.6959,adj_close:85.9138,shares:1088390016
date:2023-10-05,ticker:GE,open:86.4884,close:86.7678,adj_close:85.9849,shares:1088380032
date:2023-10-02,ticker:GE,open:88.1484,close:86.8236,adj_close:86.0403,shares:1088380032
date:2023-10-26,ticker:GE,open:89.2019,close:86.8316,adj_close:86.0482,shares:1088390016
date:2023-10-04,ticker:GE,open:86.1692,close:86.8715,adj_close:86.0878,shares:1088380032
date:2023-11-03,ticker:GE,open:86.6321,close:86.9274,adj_close:86.1431,shares:1088390016
date:2018-01-11,ticker:GE,open:92.1586,close:91.1522,adj_close:86.1962,shares:8672079872
date:2023-10-16,ticker:GE,open:87.7015,close:87.103,adj_close:86.3171,shares:1088380032
date:2023-10-13,ticker:GE,open:88.8268,close:87.2945,adj_close:86.5069,shares:1088380032
date:2023-10-13,ticker:GE,open:88.8268,close:87.2945,adj_close:86.5069,shares:1107250048
date:2023-06-30,ticker:GE,open:86.9832,close:87.6696,adj_close:86.752,shares:1090279936
date:2023-10-30,ticker:GE,open:85.8101,close:87.6377,adj_close:86.847,shares:1088390016
date:2023-07-19,ticker:GE,open:88.0527,close:87.7015,adj_close:86.8478,shares:1090279936
date:2023-09-26,ticker:GE,open:88.5874,close:87.7334,adj_close:86.9419,shares:1088380032
date:2023-10-17,ticker:GE,open:86.7917,close:87.8053,adj_close:87.0131,shares:1088380032
date:2023-07-24,ticker:GE,open:88.1085,close:87.9888,adj_close:87.1323,shares:1090279936
date:2023-07-14,ticker:GE,open:88.5874,close:88.0128,adj_close:87.156,shares:1090279936
date:2023-07-21,ticker:GE,open:88.9385,close:88.0527,adj_close:87.1955,shares:1090279936
date:2023-10-09,ticker:GE,open:88.5954,close:87.9968,adj_close:87.2029,shares:1088380032
date:2023-07-10,ticker:GE,open:86.5203,close:88.2123,adj_close:87.3536,shares:1090279936
date:2023-09-29,ticker:GE,open:89.8883,close:88.2282,adj_close:87.4323,shares:1088380032
date:2023-08-17,ticker:GE,open:90.9657,close:88.5555,adj_close:87.6934,shares:1088380032
date:2023-09-27,ticker:GE,open:88.2921,close:88.4996,adj_close:87.7012,shares:1088380032
date:2023-08-24,ticker:GE,open:90.3432,close:88.6193,adj_close:87.7566,shares:1088380032
date:2023-07-18,ticker:GE,open:88.5076,close:88.6353,adj_close:87.7724,shares:1090279936
date:2023-07-17,ticker:GE,open:88.1245,close:88.6991,adj_close:87.8357,shares:1090279936
date:2023-07-12,ticker:GE,open:88.8188,close:88.747,adj_close:87.8831,shares:1095760000
date:2023-07-11,ticker:GE,open:88.3719,close:88.763,adj_close:87.8989,shares:1090279936
date:2023-07-20,ticker:GE,open:87.8212,close:88.7789,adj_close:87.9147,shares:1090279936
date:2023-09-22,ticker:GE,open:90.1038,close:88.7869,adj_close:87.9226,shares:1088380032
date:2023-07-13,ticker:GE,open:88.7869,close:88.8109,adj_close:87.9463,shares:1090279936
date:2023-10-25,ticker:GE,open:91.245,close:88.747,adj_close:87.9463,shares:1088390016
date:2023-10-12,ticker:GE,open:90.5826,close:88.8508,adj_close:88.0492,shares:1088380032
date:2023-10-06,ticker:GE,open:86.4725,close:88.9625,adj_close:88.1599,shares:1088380032
date:2023-10-10,ticker:GE,open:88.755,close:88.9705,adj_close:88.1678,shares:1088380032
date:2023-08-22,ticker:GE,open:89.5052,close:89.1141,adj_close:88.2466,shares:1088380032
date:2023-09-08,ticker:GE,open:88.9864,close:89.162,adj_close:88.294,shares:1088380032
date:2023-08-18,ticker:GE,open:88.0287,close:89.2179,adj_close:88.3494,shares:1088380032
date:2023-09-07,ticker:GE,open:89.5611,close:89.2179,adj_close:88.3494,shares:1088380032
date:2023-09-25,ticker:GE,open:88.3639,close:89.162,adj_close:88.3576,shares:1088380032
date:2023-11-06,ticker:GE,open:87.2227,close:89.2099,adj_close:88.405,shares:1088390016
date:2023-11-07,ticker:GE,open:88.8747,close:89.2259,adj_close:88.4209,shares:1088390016
date:2023-08-25,ticker:GE,open:88.9465,close:89.3615,adj_close:88.4916,shares:1088380032
date:2023-08-02,ticker:GE,open:90.1596,close:89.3615,adj_close:88.4916,shares:1088380032
date:2023-08-25,ticker:GE,open:88.9465,close:89.3615,adj_close:88.4916,shares:1112199936
date:2023-08-21,ticker:GE,open:89.4174,close:89.4014,adj_close:88.5311,shares:1088380032
date:2023-08-09,ticker:GE,open:90.9018,close:89.5211,adj_close:88.6497,shares:1088380032
date:2023-08-03,ticker:GE,open:89.2498,close:89.6728,adj_close:88.7999,shares:1088380032
date:2023-09-28,ticker:GE,open:88.6353,close:89.6568,adj_close:88.8479,shares:1088380032
date:2023-09-06,ticker:GE,open:90.0639,close:89.9282,adj_close:89.0527,shares:1088380032
date:2023-09-05,ticker:GE,open:90.7342,close:90.0878,adj_close:89.2108,shares:1088380032
date:2023-09-21,ticker:GE,open:90.9417,close:90.1756,adj_close:89.2978,shares:1088380032
date:2023-08-04,ticker:GE,open:90.0399,close:90.2314,adj_close:89.3531,shares:1088380032
date:2023-11-09,ticker:GE,open:91.261,close:90.2554,adj_close:89.4411,shares:1088390016
date:2023-08-01,ticker:GE,open:90.7342,close:90.3591,adj_close:89.4795,shares:1088380032
date:2023-10-11,ticker:GE,open:89.3855,close:90.3911,adj_close:89.5756,shares:1088380032
date:2023-08-23,ticker:GE,open:88.9864,close:90.5587,adj_close:89.6771,shares:1091890048
date:2023-08-08,ticker:GE,open:91.2929,close:90.6225,adj_close:89.7403,shares:1088380032
date:2017-11-02,ticker:GE,open:96.0884,close:95.5612,adj_close:89.7459,shares:8672079872
date:2023-08-16,ticker:GE,open:90.7662,close:90.6385,adj_close:89.7561,shares:1088380032
date:2023-08-10,ticker:GE,open:89.7446,close:90.6385,adj_close:89.7561,shares:1088380032
date:2023-09-13,ticker:GE,open:91.5323,close:90.6624,adj_close:89.7798,shares:1088380032
date:2023-10-24,ticker:GE,open:88.6273,close:90.6784,adj_close:89.8603,shares:1088380032
date:2017-11-09,ticker:GE,open:96.0404,close:95.8008,adj_close:89.9709,shares:8672079872
date:2023-08-15,ticker:GE,open:91.5004,close:90.8619,adj_close:89.9774,shares:1088380032
date:2023-11-08,ticker:GE,open:89.5451,close:90.8619,adj_close:90.0422,shares:1088390016
date:2023-08-28,ticker:GE,open:89.8244,close:90.9497,adj_close:90.0644,shares:1088380032
date:2017-11-01,ticker:GE,open:96.1842,close:95.9446,adj_close:90.106,shares:8672079872
date:2023-09-01,ticker:GE,open:91.7957,close:91.1732,adj_close:90.2856,shares:1088380032
date:2023-07-31,ticker:GE,open:91.3328,close:91.1732,adj_close:90.2856,shares:1088380032
date:2023-09-11,ticker:GE,open:89.585,close:91.1891,adj_close:90.3015,shares:1088380032
date:2023-08-30,ticker:GE,open:91.66,close:91.229,adj_close:90.341,shares:1088380032
date:2023-07-28,ticker:GE,open:92.2027,close:91.2929,adj_close:90.4042,shares:1088380032
date:2023-08-31,ticker:GE,open:91.4445,close:91.3488,adj_close:90.4595,shares:1088380032
date:2017-11-08,ticker:GE,open:96.8552,close:96.4238,adj_close:90.5561,shares:8672079872
date:2023-08-11,ticker:GE,open:90.6145,close:91.4605,adj_close:90.5702,shares:1088380032
date:2017-11-06,ticker:GE,open:98.3408,close:96.4718,adj_close:90.601,shares:8672079872
date:2017-11-03,ticker:GE,open:95.4654,close:96.5197,adj_close:90.6461,shares:8672079872
date:2023-07-26,ticker:GE,open:93.4876,close:91.5563,adj_close:90.665,shares:1090279936
date:2023-08-07,ticker:GE,open:90.6145,close:91.5642,adj_close:90.6729,shares:1088380032
date:2017-10-31,ticker:GE,open:97.0948,close:96.6155,adj_close:90.7361,shares:8672079872
date:2023-09-20,ticker:GE,open:93.0008,close:91.66,adj_close:90.7677,shares:1088380032
date:2023-09-12,ticker:GE,open:91.1812,close:91.7797,adj_close:90.8863,shares:1088380032
date:2017-11-07,ticker:GE,open:96.6635,close:96.8552,adj_close:90.9611,shares:8672079872
date:2023-08-29,ticker:GE,open:90.7183,close:92.0431,adj_close:91.1471,shares:1088380032
date:2023-11-10,ticker:GE,open:90.7662,close:91.9952,adj_close:91.1652,shares:1088390016
date:2023-07-27,ticker:GE,open:92.2267,close:92.1149,adj_close:91.2182,shares:1088380032
date:2023-09-15,ticker:GE,open:92.1149,close:92.1708,adj_close:91.2735,shares:1088380032
date:2023-08-14,ticker:GE,open:91.3807,close:92.2187,adj_close:91.321,shares:1088380032
date:2023-11-13,ticker:GE,open:91.8915,close:92.1947,adj_close:91.3629,shares:1088390016
date:2023-09-14,ticker:GE,open:91.2769,close:92.2985,adj_close:91.4,shares:1088380032
date:2023-09-19,ticker:GE,open:92.5938,close:92.7454,adj_close:91.8426,shares:1088380032
date:2017-10-30,ticker:GE,open:98.8201,close:97.8136,adj_close:91.8613,shares:8672079872
date:2023-11-15,ticker:GE,open:93.344,close:92.8172,adj_close:91.9798,shares:1088390016
date:2023-09-18,ticker:GE,open:92.4022,close:93.0327,adj_close:92.1271,shares:1088380032
date:2017-11-10,ticker:GE,open:95.7529,close:98.197,adj_close:92.2213,shares:8672079872
date:2023-07-25,ticker:GE,open:91.3807,close:93.5036,adj_close:92.5934,shares:1090279936
date:2023-11-14,ticker:GE,open:92.9769,close:93.5754,adj_close:92.7312,shares:1088390016
date:2017-10-27,ticker:GE,open:101.8872,close:99.6348,adj_close:93.5716,shares:8672079872
date:2023-11-28,ticker:GE,open:95.7462,close:94.8524,adj_close:93.9966,shares:1088390016
date:2023-11-29,ticker:GE,open:95.3871,close:94.8603,adj_close:94.0045,shares:1088390016
date:2023-11-16,ticker:GE,open:93.0487,close:94.9242,adj_close:94.0678,shares:1088390016
date:2023-12-07,ticker:GE,open:95.3711,close:95.3551,adj_close:94.4948,shares:1100150016
date:2023-11-22,ticker:GE,open:95.6903,close:95.4509,adj_close:94.5898,shares:1088390016
date:2023-12-06,ticker:GE,open:96.6321,close:95.6185,adj_close:94.7558,shares:1100150016
date:2023-12-06,ticker:GE,open:96.6321,close:95.6185,adj_close:94.7558,shares:1088390016
date:2023-11-21,ticker:GE,open:95.6105,close:95.6824,adj_close:94.8191,shares:1088390016
date:2023-11-17,ticker:GE,open:95.2354,close:95.7143,adj_close:94.8508,shares:1088390016
date:2023-11-24,ticker:GE,open:95.7542,close:95.7462,adj_close:94.8824,shares:1088390016
date:2023-11-27,ticker:GE,open:95.5307,close:95.7462,adj_close:94.8824,shares:1088390016
date:2023-11-20,ticker:GE,open:95.7143,close:95.826,adj_close:94.9615,shares:1088390016
date:2023-12-05,ticker:GE,open:96.5762,close:95.9537,adj_close:95.088,shares:1088390016
date:2023-12-11,ticker:GE,open:96.241,close:95.9936,adj_close:95.1276,shares:1100150016
date:2023-12-08,ticker:GE,open:95.0519,close:96.241,adj_close:95.3727,shares:1100150016
date:2023-12-13,ticker:GE,open:97.4701,close:96.7119,adj_close:95.8394,shares:1088390016
date:2017-10-26,ticker:GE,open:103.3729,close:102.1748,adj_close:95.957,shares:8672079872
date:2023-12-14,ticker:GE,open:96.672,close:96.8476,adj_close:95.9738,shares:1088390016
date:2023-12-04,ticker:GE,open:97.2147,close:96.9912,adj_close:96.1162,shares:1088390016
date:2023-11-30,ticker:GE,open:95.012,close:97.2067,adj_close:96.3297,shares:1088390016
date:2023-12-12,ticker:GE,open:96.5603,close:97.6217,adj_close:96.741,shares:1100150016
date:2017-10-25,ticker:GE,open:104.6668,close:103.0374,adj_close:96.7671,shares:8672079872
date:2023-12-01,ticker:GE,open:97.1269,close:97.7654,adj_close:96.8833,shares:1088390016
date:2015-01-15,ticker:GE,open:114.3476,close:113.0057,adj_close:96.8915,shares:
date:2015-01-16,ticker:GE,open:112.6702,close:113.0536,adj_close:96.9326,shares:
date:2015-08-25,ticker:GE,open:118.517,close:111.52,adj_close:97.3174,shares:
date:2023-12-15,ticker:GE,open:97.6935,close:98.348,adj_close:97.4607,shares:1088390016
date:2023-12-20,ticker:GE,open:100.1038,close:98.4597,adj_close:97.5714,shares:1088390016
date:2015-01-14,ticker:GE,open:113.3411,close:113.9642,adj_close:97.7133,shares:
date:2023-12-18,ticker:GE,open:98.6991,close:98.6752,adj_close:97.7849,shares:1088390016
date:2015-01-28,ticker:GE,open:117.2709,close:114.2517,adj_close:97.9598,shares:
date:2015-01-20,ticker:GE,open:114.2517,close:114.2996,adj_close:98.0009,shares:
date:2015-01-13,ticker:GE,open:116.2645,close:114.3476,adj_close:98.042,shares:
date:2015-01-30,ticker:GE,open:114.4434,close:114.4913,adj_close:98.1653,shares:
date:2024-01-03,ticker:GE,open:99.8563,close:99.0104,adj_close:98.1787,shares:1088390016
date:2017-10-24,ticker:GE,open:106.0087,close:104.9065,adj_close:98.5224,shares:8672079872
date:2015-01-12,ticker:GE,open:115.354,close:114.9226,adj_close:98.5351,shares:
